asn=14145	id=8   	Main	On tx method called from NullRouting
asn=14158	id=2   	Node	scanning on channel=25...[NODE]
asn=14259	id=2   	Node	scanning on channel=15...[NODE]
asn=14293	id=1   	Main	On tx method called from NullRouting
asn=14360	id=2   	Node	scanning on channel=25...[NODE]
asn=14461	id=2   	Node	scanning on channel=20...[NODE]
asn=14558	id=6   	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=14558	id=6   	Main	On prepare tx packet method called from NullRouting
asn=14570	id=1   	App	rx app packet seqnum=4 from=6[NODE]
asn=14570	id=6   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=14621	id=6   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=14654	id=3   	App	generate a packet, seqnum=5 for=1 [PACKET_SOURCE]
asn=14654	id=3   	Main	On prepare tx packet method called from NullRouting
asn=14655	id=1   	App	rx app packet seqnum=5 from=3[NODE]
asn=14655	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=14655	id=3   	Main	On tx method called from NullRouting
asn=14663	id=2   	Node	scanning on channel=26...[NODE]
asn=14723	id=6   	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=14857	id=7   	App	generate a packet, seqnum=5 for=1 [PACKET_SOURCE]
asn=14857	id=7   	Main	On prepare tx packet method called from NullRouting
asn=14859	id=1   	App	rx app packet seqnum=5 from=7[NODE]
asn=14859	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=14859	id=7   	Main	On tx method called from NullRouting
asn=14865	id=2   	Node	scanning on channel=20...[NODE]
asn=14893	id=6   	Node	tx done to=1 numtx=4 acked=true, remove packet[NODE]
asn=14893	id=6   	Main	On tx method called from NullRouting
asn=14966	id=2   	Node	scanning on channel=15...[NODE]
asn=15067	id=2   	Node	scanning on channel=26...[NODE]
asn=15437	id=2   	Node	scanning on channel=25...[NODE]
asn=15484	id=1   	Main	On tx method called from NullRouting
asn=15538	id=2   	Node	scanning on channel=20...[NODE]
asn=15577	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=15639	id=2   	Node	scanning on channel=26...[NODE]
asn=15740	id=2   	Node	scanning on channel=25...[NODE]
asn=15959	id=3   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=15959	id=3   	Main	On prepare tx packet method called from NullRouting
asn=15960	id=6   	App	generate a packet, seqnum=5 for=1 [PACKET_SOURCE]
asn=15960	id=6   	Main	On prepare tx packet method called from NullRouting
asn=15964	id=1   	App	rx app packet seqnum=6 from=3[NODE]
asn=15964	id=3   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=15964	id=6   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=15969	id=8   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=15969	id=8   	Main	On prepare tx packet method called from NullRouting
asn=15981	id=7   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=15981	id=7   	Main	On prepare tx packet method called from NullRouting
asn=15981	id=3   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=15981	id=7   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=15981	id=8   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=15998	id=1   	App	rx app packet seqnum=5 from=6[NODE]
asn=15998	id=6   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=16015	id=7   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=16015	id=8   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=16025	id=8   	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=16025	id=8   	Main	On prepare tx packet method called from NullRouting
asn=16032	id=3   	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=16032	id=6   	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=16043	id=2   	Node	scanning on channel=20...[NODE]
asn=16066	id=3   	Node	tx done to=1 numtx=4 acked=false[NODE]
asn=16066	id=7   	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=16083	id=1   	App	rx app packet seqnum=3 from=8[NODE]
asn=16083	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=16083	id=8   	Main	On tx method called from NullRouting
asn=16100	id=1   	App	rx app packet seqnum=4 from=8[NODE]
asn=16100	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=16100	id=8   	Main	On tx method called from NullRouting
asn=16117	id=5   	Node	send keepalive packet to=1[NODE]
asn=16117	id=5   	Main	On prepare tx packet method called from NullRouting
asn=16117	id=5   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=16117	id=5   	Main	On prepare tx packet method called from NullRouting
asn=16117	id=5   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=16117	id=7   	Node	tx done to=1 numtx=4 acked=false[NODE]
asn=16151	id=5   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=16185	id=6   	Node	tx done to=1 numtx=4 acked=true, remove packet[NODE]
asn=16185	id=6   	Main	On tx method called from NullRouting
asn=16207	id=4   	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=16207	id=4   	Main	On prepare tx packet method called from NullRouting
asn=16219	id=4   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=16245	id=2   	Node	scanning on channel=26...[NODE]
asn=16253	id=4   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=16253	id=5   	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=16270	id=1   	App	rx app packet seqnum=6 from=7[NODE]
asn=16270	id=7   	Node	tx done to=1 numtx=5 acked=false[NODE]
asn=16321	id=3   	Node	tx done to=1 numtx=5 acked=false[NODE]
asn=16355	id=4   	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=16367	id=6   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=16367	id=6   	Main	On prepare tx packet method called from NullRouting
asn=16372	id=1   	App	rx app packet seqnum=6 from=6[NODE]
asn=16372	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=16372	id=6   	Main	On tx method called from NullRouting
asn=16406	id=4   	Node	tx done to=1 numtx=4 acked=false[NODE]
asn=16406	id=5   	Node	tx done to=1 numtx=4 acked=false[NODE]
asn=16508	id=5   	Node	tx done to=1 numtx=5 acked=false[NODE]
asn=16548	id=2   	Node	scanning on channel=25...[NODE]
asn=16559	id=7   	Node	tx done to=1 numtx=6 acked=false[NODE]
asn=16695	id=3   	Node	tx done to=1 numtx=6 acked=false[NODE]
asn=16712	id=4   	Node	tx done to=1 numtx=5 acked=false[NODE]
asn=16814	id=5   	Node	tx done to=1 numtx=6 acked=true, remove packet[NODE]
asn=16814	id=5   	Main	On tx method called from NullRouting
asn=16831	id=5   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=16831	id=7   	Node	tx done to=1 numtx=7 acked=false[NODE]
asn=16851	id=2   	Node	scanning on channel=15...[NODE]
asn=16882	id=1   	App	rx app packet seqnum=2 from=5[NODE]
asn=16882	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=16882	id=5   	Main	On tx method called from NullRouting
asn=16933	id=3   	Node	tx done to=1 numtx=7 acked=false[NODE]
asn=16935	id=10  	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=16935	id=10  	Main	On prepare tx packet method called from NullRouting
asn=16950	id=10  	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=16952	id=2   	Node	scanning on channel=25...[NODE]
asn=16964	id=3   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=16964	id=3   	Main	On prepare tx packet method called from NullRouting
asn=16983	id=5   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=16983	id=5   	Main	On prepare tx packet method called from NullRouting
asn=16984	id=1   	App	rx app packet seqnum=3 from=5[NODE]
asn=16984	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=16984	id=5   	Main	On tx method called from NullRouting
asn=17001	id=10  	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=17035	id=3   	Node	tx done to=1 numtx=8 acked=true, remove packet[NODE]
asn=17035	id=3   	Main	On tx method called from NullRouting
asn=17052	id=3   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=17052	id=7   	Node	tx done to=1 numtx=8 acked=false, remove packet[NODE]
asn=17052	id=7   	Main	On tx method called from NullRouting
asn=17052	id=10  	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=17072	id=1   	Main	On tx method called from NullRouting
asn=17086	id=7   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=17086	id=7   	Main	On prepare tx packet method called from NullRouting
asn=17086	id=4   	Node	tx done to=1 numtx=6 acked=false[NODE]
asn=17086	id=10  	Node	tx done to=1 numtx=4 acked=false[NODE]
asn=17112	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=17119	id=4   	App	generate a packet, seqnum=5 for=1 [PACKET_SOURCE]
asn=17119	id=4   	Main	On prepare tx packet method called from NullRouting
asn=17120	id=3   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=17188	id=7   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=17222	id=1   	App	rx app packet seqnum=7 from=3[NODE]
asn=17222	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=17222	id=3   	Main	On tx method called from NullRouting
asn=17227	id=8   	App	generate a packet, seqnum=5 for=1 [PACKET_SOURCE]
asn=17227	id=8   	Main	On prepare tx packet method called from NullRouting
asn=17239	id=1   	App	rx app packet seqnum=5 from=8[NODE]
asn=17239	id=8   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=17255	id=2   	Node	scanning on channel=15...[NODE]
asn=17273	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=17273	id=8   	Main	On tx method called from NullRouting
asn=17290	id=1   	App	rx app packet seqnum=3 from=10[NODE]
asn=17290	id=10  	Node	tx done to=1 numtx=5 acked=true, remove packet[NODE]
asn=17290	id=10  	Main	On tx method called from NullRouting
asn=17358	id=1   	App	rx app packet seqnum=4 from=4[NODE]
asn=17358	id=4   	Node	tx done to=1 numtx=7 acked=false[NODE]
asn=17457	id=2   	Node	scanning on channel=20...[NODE]
asn=17460	id=4   	Node	tx done to=1 numtx=8 acked=false, remove packet[NODE]
asn=17460	id=4   	Main	On tx method called from NullRouting
asn=17477	id=1   	App	rx app packet seqnum=7 from=7[NODE]
asn=17477	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=17477	id=7   	Main	On tx method called from NullRouting
asn=17481	id=3   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=17481	id=3   	Main	On prepare tx packet method called from NullRouting
asn=17494	id=1   	App	rx app packet seqnum=8 from=3[NODE]
asn=17494	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=17494	id=3   	Main	On tx method called from NullRouting
asn=17528	id=1   	App	rx app packet seqnum=5 from=4[NODE]
asn=17528	id=4   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=17558	id=2   	Node	scanning on channel=15...[NODE]
asn=17613	id=4   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=17659	id=2   	Node	scanning on channel=20...[NODE]
asn=17731	id=7   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=17731	id=7   	Main	On prepare tx packet method called from NullRouting
asn=17732	id=1   	App	rx app packet seqnum=8 from=7[NODE]
asn=17732	id=7   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=17760	id=2   	Node	scanning on channel=26...[NODE]
asn=17766	id=7   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=17800	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=17800	id=7   	Main	On tx method called from NullRouting
asn=17821	id=9   	App	generate a packet, seqnum=5 for=1 [PACKET_SOURCE]
asn=17821	id=9   	Main	On prepare tx packet method called from NullRouting
asn=17834	id=1   	App	rx app packet seqnum=5 from=9[NODE]
asn=17834	id=9   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=17861	id=2   	Node	scanning on channel=25...[NODE]
asn=17868	id=9   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=17868	id=9   	Main	On tx method called from NullRouting
asn=17887	id=6   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=17887	id=6   	Main	On prepare tx packet method called from NullRouting
asn=17902	id=4   	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=17902	id=6   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=17919	id=1   	App	rx app packet seqnum=7 from=6[NODE]
asn=17919	id=6   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=17975	id=10  	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=17975	id=10  	Main	On prepare tx packet method called from NullRouting
asn=17987	id=10  	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=18001	id=-1  	Main	180 seconds, progress 30.00%[SIMULATOR]
asn=18001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=18001	id=-1  	Main	joined_routing/joined_tsch/total=9/9/10 [ROUTE]
asn=18001	id=-1  	TSCH	Periodic process called for [Node]
asn=18001	id=1   	Main	On periodic timer method called from NullRouting
asn=18001	id=1   	TSCH	stats: {"idle_listen":1534,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":70,"tx_data":13,"tx_data_rx_ack":0}[NODE]
asn=18001	id=2   	Main	On periodic timer method called from NullRouting
asn=18001	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":18000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=18001	id=3   	Main	On periodic timer method called from NullRouting
asn=18001	id=3   	TSCH	stats: {"idle_listen":1247,"channel_scan":4368,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":19}[NODE]
asn=18001	id=4   	Main	On periodic timer method called from NullRouting
asn=18001	id=4   	TSCH	stats: {"idle_listen":1500,"channel_scan":1589,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":22}[NODE]
asn=18001	id=5   	Main	On periodic timer method called from NullRouting
asn=18001	id=5   	TSCH	stats: {"idle_listen":1247,"channel_scan":4368,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":13}[NODE]
asn=18001	id=6   	Main	On periodic timer method called from NullRouting
asn=18001	id=6   	TSCH	stats: {"idle_listen":628,"channel_scan":11117,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":21}[NODE]
asn=18001	id=7   	Main	On periodic timer method called from NullRouting
asn=18001	id=7   	TSCH	stats: {"idle_listen":1500,"channel_scan":1589,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":24}[NODE]
asn=18001	id=8   	Main	On periodic timer method called from NullRouting
asn=18001	id=8   	TSCH	stats: {"idle_listen":485,"channel_scan":12705,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":8}[NODE]
asn=18001	id=9   	Main	On periodic timer method called from NullRouting
asn=18001	id=9   	TSCH	stats: {"idle_listen":1646,"channel_scan":1,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":19}[NODE]
asn=18001	id=10  	Main	On periodic timer method called from NullRouting
asn=18001	id=10  	TSCH	stats: {"idle_listen":1501,"channel_scan":1589,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":17}[NODE]
asn=18021	id=6   	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=18038	id=10  	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=18055	id=1   	App	rx app packet seqnum=4 from=10[NODE]
asn=18055	id=10  	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=18106	id=10  	Node	tx done to=1 numtx=4 acked=true, remove packet[NODE]
asn=18106	id=10  	Main	On tx method called from NullRouting
asn=18164	id=2   	Node	scanning on channel=26...[NODE]
asn=18174	id=4   	Node	tx done to=1 numtx=4 acked=false[NODE]
asn=18208	id=6   	Node	tx done to=1 numtx=4 acked=true, remove packet[NODE]
asn=18208	id=6   	Main	On tx method called from NullRouting
asn=18220	id=9   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=18220	id=9   	Main	On prepare tx packet method called from NullRouting
asn=18225	id=1   	App	rx app packet seqnum=6 from=9[NODE]
asn=18225	id=4   	Node	tx done to=1 numtx=5 acked=false[NODE]
asn=18225	id=9   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=18263	id=1   	Main	On tx method called from NullRouting
asn=18276	id=9   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=18353	id=10  	App	generate a packet, seqnum=5 for=1 [PACKET_SOURCE]
asn=18353	id=10  	Main	On prepare tx packet method called from NullRouting
asn=18361	id=1   	App	rx app packet seqnum=5 from=10[NODE]
asn=18361	id=10  	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=18361	id=10  	Main	On tx method called from NullRouting
asn=18395	id=9   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=18395	id=9   	Main	On tx method called from NullRouting
asn=18455	id=6   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=18455	id=6   	Main	On prepare tx packet method called from NullRouting
asn=18463	id=1   	App	rx app packet seqnum=8 from=6[NODE]
asn=18463	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=18463	id=6   	Main	On tx method called from NullRouting
asn=18467	id=2   	Node	scanning on channel=20...[NODE]
asn=18474	id=4   	Node	send keepalive packet to=1[NODE]
asn=18474	id=4   	Main	On prepare tx packet method called from NullRouting
asn=18485	id=5   	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=18485	id=5   	Main	On prepare tx packet method called from NullRouting
asn=18497	id=5   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=18531	id=1   	App	rx app packet seqnum=4 from=5[NODE]
asn=18531	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=18531	id=5   	Main	On tx method called from NullRouting
asn=18565	id=4   	Node	tx done to=1 numtx=6 acked=true, remove packet[NODE]
asn=18565	id=4   	Main	On tx method called from NullRouting
asn=18568	id=2   	Node	scanning on channel=25...[NODE]
asn=18569	id=3   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=18569	id=3   	Main	On prepare tx packet method called from NullRouting
asn=18582	id=1   	App	rx app packet seqnum=9 from=3[NODE]
asn=18582	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=18582	id=3   	Main	On tx method called from NullRouting
asn=18582	id=4   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=18616	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=18616	id=4   	Main	On tx method called from NullRouting
asn=18669	id=2   	Node	scanning on channel=26...[NODE]
asn=18797	id=8   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=18797	id=8   	Main	On prepare tx packet method called from NullRouting
asn=18803	id=1   	App	rx app packet seqnum=6 from=8[NODE]
asn=18803	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=18803	id=8   	Main	On tx method called from NullRouting
asn=18849	id=4   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=18849	id=4   	Main	On prepare tx packet method called from NullRouting
asn=18849	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=18854	id=4   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=18865	id=7   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=18865	id=7   	Main	On prepare tx packet method called from NullRouting
asn=18871	id=2   	Node	scanning on channel=20...[NODE]
asn=18871	id=1   	App	rx app packet seqnum=9 from=7[NODE]
asn=18871	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=18871	id=7   	Main	On tx method called from NullRouting
asn=18888	id=1   	App	rx app packet seqnum=6 from=4[NODE]
asn=18888	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=18888	id=4   	Main	On tx method called from NullRouting
asn=18972	id=2   	Node	scanning on channel=26...[NODE]
asn=19050	id=6   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=19050	id=6   	Main	On prepare tx packet method called from NullRouting
asn=19058	id=1   	App	rx app packet seqnum=9 from=6[NODE]
asn=19058	id=6   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=19073	id=2   	Node	scanning on channel=20...[NODE]
asn=19109	id=6   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=19160	id=6   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=19160	id=6   	Main	On tx method called from NullRouting
asn=19275	id=2   	Node	scanning on channel=25...[NODE]
asn=19288	id=7   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=19288	id=7   	Main	On prepare tx packet method called from NullRouting
asn=19296	id=1   	App	rx app packet seqnum=10 from=7[NODE]
asn=19296	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=19296	id=7   	Main	On tx method called from NullRouting
asn=19376	id=2   	Node	scanning on channel=26...[NODE]
asn=19434	id=9   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=19434	id=9   	Main	On prepare tx packet method called from NullRouting
asn=19449	id=9   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=19454	id=2   	Node	add neighbor id=1
asn=19454	id=2   	Node	Add_route called from ensure neighbor
asn=19454	id=2   	TSCH	joined/associated at 194.54 on receiving an EB packet from 1[NODE]
asn=19454	id=2   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=19454	id=2   	Node	update time source called [NODE]
asn=19454	id=2   	Main	On new time source method called from NullRouting
asn=19454	id=2   	TSCH	Orchestra: new time source 1
asn=19454	id=2   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=19454	id=2   	Node	Start method called from NullRouting for 2
asn=19454	id=2   	Node	File Read successfully
asn=19454	id=2   	Node	File loaded into struct successfully
asn=19454	id=2   	Node	Reading routes for Node 2
asn=19454	id=2   	Node	Destination = 1, Nexthop = 1
asn=19454	id=2   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 2
asn=19454	id=2   	TSCH	Orchestra: child added 1
asn=19454	id=2   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=19454	id=1   	Main	On tx method called from NullRouting
asn=19483	id=1   	App	rx app packet seqnum=7 from=9[NODE]
asn=19483	id=9   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=19483	id=9   	Main	On tx method called from NullRouting
asn=19534	id=5   	App	generate a packet, seqnum=5 for=1 [PACKET_SOURCE]
asn=19534	id=5   	Main	On prepare tx packet method called from NullRouting
asn=19534	id=1   	App	rx app packet seqnum=5 from=5[NODE]
asn=19534	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=19534	id=5   	Main	On tx method called from NullRouting
asn=19799	id=3   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=19799	id=3   	Main	On prepare tx packet method called from NullRouting
asn=19806	id=1   	App	rx app packet seqnum=10 from=3[NODE]
asn=19806	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=19806	id=3   	Main	On tx method called from NullRouting
asn=19844	id=4   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=19844	id=4   	Main	On prepare tx packet method called from NullRouting
asn=19857	id=1   	App	rx app packet seqnum=7 from=4[NODE]
asn=19857	id=4   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=19908	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=19908	id=4   	Main	On tx method called from NullRouting
asn=19924	id=10  	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=19924	id=10  	Main	On prepare tx packet method called from NullRouting
asn=19925	id=10  	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=19976	id=1   	App	rx app packet seqnum=6 from=10[NODE]
asn=19976	id=10  	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=19976	id=10  	Main	On tx method called from NullRouting
asn=20250	id=8   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=20250	id=8   	Main	On prepare tx packet method called from NullRouting
asn=20250	id=4   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=20250	id=4   	Main	On prepare tx packet method called from NullRouting
asn=20265	id=1   	App	rx app packet seqnum=7 from=8[NODE]
asn=20265	id=4   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=20265	id=8   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=20282	id=4   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=20282	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=20282	id=8   	Main	On tx method called from NullRouting
asn=20346	id=6   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=20346	id=6   	Main	On prepare tx packet method called from NullRouting
asn=20350	id=1   	App	rx app packet seqnum=10 from=6[NODE]
asn=20350	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=20350	id=6   	Main	On tx method called from NullRouting
asn=20401	id=1   	App	rx app packet seqnum=8 from=4[NODE]
asn=20401	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=20401	id=4   	Main	On tx method called from NullRouting
asn=20534	id=8   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=20534	id=8   	Main	On prepare tx packet method called from NullRouting
asn=20537	id=8   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=20588	id=1   	App	rx app packet seqnum=8 from=8[NODE]
asn=20588	id=8   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=20647	id=5   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=20647	id=5   	Main	On prepare tx packet method called from NullRouting
asn=20656	id=1   	App	rx app packet seqnum=6 from=5[NODE]
asn=20656	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=20656	id=5   	Main	On tx method called from NullRouting
asn=20673	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=20673	id=8   	Main	On tx method called from NullRouting
asn=20794	id=9   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=20794	id=9   	Main	On prepare tx packet method called from NullRouting
asn=20809	id=1   	App	rx app packet seqnum=8 from=9[NODE]
asn=20809	id=9   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=20809	id=9   	Main	On tx method called from NullRouting
asn=20932	id=3   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
asn=20932	id=3   	Main	On prepare tx packet method called from NullRouting
asn=20945	id=1   	App	rx app packet seqnum=11 from=3[NODE]
asn=20945	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=20945	id=3   	Main	On tx method called from NullRouting
asn=21024	id=10  	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=21024	id=10  	Main	On prepare tx packet method called from NullRouting
asn=21030	id=10  	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=21042	id=1   	Main	On tx method called from NullRouting
asn=21064	id=1   	App	rx app packet seqnum=7 from=10[NODE]
asn=21064	id=10  	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=21064	id=10  	Main	On tx method called from NullRouting
asn=21116	id=9   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
