asn=11364	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=11364	id=4   	Main	On tx method called from NullRouting
asn=11364	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11641	id=3   	Main	On tx method called from NullRouting
asn=11641	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11689	id=8   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=11689	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11689	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 2], channel offset=4 [SCHEDULER NEW]
asn=11689	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 2], channel offset=4 timeslot=3 [SCHEDULER NEW]
asn=11689	id=8   	Main	On prepare tx packet method called from NullRouting
asn=11693	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11693	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=11693	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 2], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=11693	id=3   	Main	On prepare tx packet method called from NullRouting
asn=11693	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=11693	id=8   	Main	On tx method called from NullRouting
asn=11693	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11694	id=1   	App	rx app packet seqnum=2 from=8[NODE]
asn=11694	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=11694	id=3   	Main	On tx method called from NullRouting
asn=11694	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11970	id=5   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=11970	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11970	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 2], channel offset=3 [SCHEDULER NEW]
asn=11970	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 2], add [SCHEDULER NEW]
asn=11970	id=5   	Main	On prepare tx packet method called from NullRouting
asn=11976	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11976	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=11976	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 2], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=11976	id=2   	Main	On prepare tx packet method called from NullRouting
asn=11976	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=11976	id=5   	Main	On tx method called from NullRouting
asn=11976	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11977	id=3   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=11977	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11977	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=11977	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 2], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=11977	id=3   	Main	On prepare tx packet method called from NullRouting
asn=11978	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=false[NODE]
asn=11978	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=false[NODE]
asn=11980	id=1   	App	rx app packet seqnum=2 from=5[NODE]
asn=11980	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=2 seqnum=2 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=11980	id=2   	Main	On tx method called from NullRouting
asn=11980	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11983	id=1   	App	rx app packet seqnum=2 from=3[NODE]
asn=11983	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=2 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=11983	id=3   	Main	On tx method called from NullRouting
asn=11983	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11988	id=7   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=11988	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11988	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 2], channel offset=4 [SCHEDULER NEW]
asn=11988	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 2], channel offset=4 timeslot=2 [SCHEDULER NEW]
asn=11988	id=7   	Main	On prepare tx packet method called from NullRouting
asn=11993	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11993	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=11993	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 2], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=11993	id=3   	Main	On prepare tx packet method called from NullRouting
asn=11993	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=11993	id=7   	Main	On tx method called from NullRouting
asn=11993	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11994	id=1   	App	rx app packet seqnum=2 from=7[NODE]
asn=11994	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=11994	id=3   	Main	On tx method called from NullRouting
asn=11994	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12000	id=-1  	Main	120 seconds, progress 20.00%[SIMULATOR]
asn=12000	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=12000	id=-1  	Main	joined_routing/joined_tsch/total=10/10/10 [ROUTE]
asn=12000	id=-1  	TSCH	Periodic process called for [Node]
asn=12000	id=1   	Main	On periodic timer method called from NullRouting
asn=12000	id=1   	TSCH	stats: {"idle_listen":11969,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":21,"tx_data":9,"tx_data_rx_ack":0}[NODE]
asn=12000	id=2   	Main	On periodic timer method called from NullRouting
asn=12000	id=2   	TSCH	stats: {"idle_listen":10491,"channel_scan":1477,"rx_data":0,"rx_data_tx_ack":14,"tx_data":7,"tx_data_rx_ack":10}[NODE]
asn=12000	id=3   	Main	On periodic timer method called from NullRouting
asn=12000	id=3   	TSCH	stats: {"idle_listen":4871,"channel_scan":7112,"rx_data":0,"rx_data_tx_ack":4,"tx_data":4,"tx_data_rx_ack":8}[NODE]
asn=12000	id=4   	Main	On periodic timer method called from NullRouting
asn=12000	id=4   	TSCH	stats: {"idle_listen":10506,"channel_scan":1477,"rx_data":0,"rx_data_tx_ack":2,"tx_data":7,"tx_data_rx_ack":7}[NODE]
asn=12000	id=5   	Main	On periodic timer method called from NullRouting
asn=12000	id=5   	TSCH	stats: {"idle_listen":2835,"channel_scan":2058,"rx_data":2,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":3}[NODE]
asn=12000	id=6   	Main	On periodic timer method called from NullRouting
asn=12000	id=6   	TSCH	stats: {"idle_listen":2834,"channel_scan":2058,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":7}[NODE]
asn=12000	id=7   	Main	On periodic timer method called from NullRouting
asn=12000	id=7   	TSCH	stats: {"idle_listen":1179,"channel_scan":7854,"rx_data":2,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":3}[NODE]
asn=12000	id=8   	Main	On periodic timer method called from NullRouting
asn=12000	id=8   	TSCH	stats: {"idle_listen":1970,"channel_scan":5089,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":4}[NODE]
asn=12000	id=9   	Main	On periodic timer method called from NullRouting
asn=12000	id=9   	TSCH	stats: {"idle_listen":747,"channel_scan":9380,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":1}[NODE]
asn=12000	id=10  	Main	On periodic timer method called from NullRouting
asn=12000	id=10  	TSCH	stats: {"idle_listen":2837,"channel_scan":2058,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":3}[NODE]
asn=12121	id=5   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=12121	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12121	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 3], channel offset=3 [SCHEDULER NEW]
asn=12121	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 3], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=12121	id=5   	Main	On prepare tx packet method called from NullRouting
asn=12123	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12123	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 3], channel offset=2 [SCHEDULER NEW]
asn=12123	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 3], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=12123	id=2   	Main	On prepare tx packet method called from NullRouting
asn=12123	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=12123	id=5   	Main	On tx method called from NullRouting
asn=12123	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12125	id=1   	App	rx app packet seqnum=3 from=5[NODE]
asn=12125	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=12125	id=2   	Main	On tx method called from NullRouting
asn=12125	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12154	id=2   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=12154	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12154	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 3], channel offset=2 [SCHEDULER NEW]
asn=12154	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 3], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=12154	id=2   	Main	On prepare tx packet method called from NullRouting
asn=12154	id=1   	App	rx app packet seqnum=3 from=2[NODE]
asn=12154	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=12154	id=2   	Main	On tx method called from NullRouting
asn=12154	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12327	id=4   	Main	On tx method called from NullRouting
asn=12327	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12380	id=9   	Node	send keepalive packet to=2[NODE]
asn=12380	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12380	id=9   	TSCH	schedule packet [src: 9, dest: 2, seqnum: -1], channel offset=3 [SCHEDULER NEW]
asn=12380	id=9   	TSCH	schedule packet [src: 9, dest: 2, seqnum: -1], channel offset=3 timeslot=4 [SCHEDULER NEW]
asn=12380	id=9   	Main	On prepare tx packet method called from NullRouting
asn=12380	id=2   	Node	add neighbor id=9 [NODE]
asn=12380	id=2   	Node	Add_route called from ensure neighbor
asn=12380	id=9   	Node	tx done from=9 source=9 to=2 destination=2 numtx=1 seqnum=-1 channel=null packet buffer: timeslot: 4 channel offset: 3 acked=true, remove packet[NODE]
asn=12380	id=9   	Main	On tx method called from NullRouting
asn=12380	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12418	id=2   	Main	On tx method called from NullRouting
asn=12418	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12497	id=9   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=12497	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12497	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 2], channel offset=5 [SCHEDULER NEW]
asn=12497	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 2], channel offset=5 timeslot=4 [SCHEDULER NEW]
asn=12497	id=9   	Main	On prepare tx packet method called from NullRouting
asn=12499	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 4 channel offset: 5 acked=false[NODE]
asn=12506	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12506	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=12506	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 2], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=12506	id=4   	Main	On prepare tx packet method called from NullRouting
asn=12506	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=2 seqnum=2 channel=null packet buffer: timeslot: 4 channel offset: 5 acked=false[NODE]
asn=12507	id=1   	App	rx app packet seqnum=2 from=9[NODE]
asn=12507	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=12507	id=4   	Main	On tx method called from NullRouting
asn=12507	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12527	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=3 seqnum=2 channel=null packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=12527	id=9   	Main	On tx method called from NullRouting
asn=12527	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12547	id=4   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=12547	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12547	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 3], channel offset=2 [SCHEDULER NEW]
asn=12547	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 3], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=12547	id=4   	Main	On prepare tx packet method called from NullRouting
asn=12547	id=1   	App	rx app packet seqnum=3 from=4[NODE]
asn=12547	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=12547	id=4   	Main	On tx method called from NullRouting
asn=12547	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12621	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12621	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12621	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12621	id=1   	Main	On tx method called from NullRouting
asn=12621	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12641	id=10  	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=12641	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12641	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 2], channel offset=5 [SCHEDULER NEW]
asn=12641	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 2], channel offset=5 timeslot=5 [SCHEDULER NEW]
asn=12641	id=10  	Main	On prepare tx packet method called from NullRouting
asn=12647	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12647	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=12647	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 2], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=12647	id=4   	Main	On prepare tx packet method called from NullRouting
asn=12647	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 5 channel offset: 5 acked=true, remove packet[NODE]
asn=12647	id=10  	Main	On tx method called from NullRouting
asn=12647	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12648	id=1   	App	rx app packet seqnum=2 from=10[NODE]
asn=12648	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=1 seqnum=2 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=12648	id=4   	Main	On tx method called from NullRouting
asn=12648	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12771	id=6   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=12771	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12771	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 3], channel offset=3 [SCHEDULER NEW]
asn=12771	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 3], channel offset=3 timeslot=1 [SCHEDULER NEW]
asn=12771	id=6   	Main	On prepare tx packet method called from NullRouting
asn=12776	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12776	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 3], channel offset=2 [SCHEDULER NEW]
asn=12776	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 3], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=12776	id=2   	Main	On prepare tx packet method called from NullRouting
asn=12776	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=12776	id=6   	Main	On tx method called from NullRouting
asn=12776	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12777	id=1   	App	rx app packet seqnum=3 from=6[NODE]
asn=12777	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=12777	id=2   	Main	On tx method called from NullRouting
asn=12777	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12836	id=7   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=12836	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12836	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 3], channel offset=4 [SCHEDULER NEW]
asn=12836	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 3], channel offset=4 timeslot=2 [SCHEDULER NEW]
asn=12836	id=7   	Main	On prepare tx packet method called from NullRouting
asn=12840	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12840	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 3], channel offset=2 [SCHEDULER NEW]
asn=12840	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 3], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=12840	id=3   	Main	On prepare tx packet method called from NullRouting
asn=12840	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=12840	id=7   	Main	On tx method called from NullRouting
asn=12840	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12841	id=1   	App	rx app packet seqnum=3 from=7[NODE]
asn=12841	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=12841	id=3   	Main	On tx method called from NullRouting
asn=12841	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12876	id=8   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=12876	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12876	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 3], channel offset=4 [SCHEDULER NEW]
asn=12876	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 3], channel offset=4 timeslot=3 [SCHEDULER NEW]
asn=12876	id=8   	Main	On prepare tx packet method called from NullRouting
asn=12876	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12876	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 3], channel offset=2 [SCHEDULER NEW]
asn=12876	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 3], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=12876	id=3   	Main	On prepare tx packet method called from NullRouting
asn=12876	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=12876	id=8   	Main	On tx method called from NullRouting
asn=12876	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12877	id=1   	App	rx app packet seqnum=3 from=8[NODE]
asn=12877	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=12877	id=3   	Main	On tx method called from NullRouting
asn=12877	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12928	id=3   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=12928	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12928	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 3], channel offset=2 [SCHEDULER NEW]
asn=12928	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 3], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=12928	id=3   	Main	On prepare tx packet method called from NullRouting
asn=12928	id=1   	App	rx app packet seqnum=3 from=3[NODE]
asn=12928	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=12928	id=3   	Main	On tx method called from NullRouting
asn=12928	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13331	id=6   	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=13331	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13331	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 4], channel offset=3 [SCHEDULER NEW]
asn=13331	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 4], channel offset=3 timeslot=1 [SCHEDULER NEW]
asn=13331	id=6   	Main	On prepare tx packet method called from NullRouting
asn=13336	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13336	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 4], channel offset=2 [SCHEDULER NEW]
asn=13336	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 4], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=13336	id=2   	Main	On prepare tx packet method called from NullRouting
asn=13336	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=4 channel=null packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=13336	id=6   	Main	On tx method called from NullRouting
asn=13336	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13337	id=1   	App	rx app packet seqnum=4 from=6[NODE]
asn=13337	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=4 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=false[NODE]
asn=13343	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=2 seqnum=4 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=13343	id=2   	Main	On tx method called from NullRouting
asn=13343	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13447	id=7   	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=13447	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13447	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 4], channel offset=4 [SCHEDULER NEW]
asn=13447	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 4], channel offset=4 timeslot=2 [SCHEDULER NEW]
asn=13447	id=7   	Main	On prepare tx packet method called from NullRouting
asn=13449	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13449	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 4], channel offset=2 [SCHEDULER NEW]
asn=13449	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 4], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=13449	id=3   	Main	On prepare tx packet method called from NullRouting
asn=13449	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=4 channel=null packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=13449	id=7   	Main	On tx method called from NullRouting
asn=13449	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13450	id=1   	App	rx app packet seqnum=4 from=7[NODE]
asn=13450	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=4 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=13450	id=3   	Main	On tx method called from NullRouting
asn=13450	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13714	id=10  	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=13714	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13714	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 3], channel offset=5 [SCHEDULER NEW]
asn=13714	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 3], channel offset=5 timeslot=5 [SCHEDULER NEW]
asn=13714	id=10  	Main	On prepare tx packet method called from NullRouting
asn=13718	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13718	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 3], channel offset=2 [SCHEDULER NEW]
asn=13718	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 3], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=13718	id=4   	Main	On prepare tx packet method called from NullRouting
asn=13718	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 5 channel offset: 5 acked=true, remove packet[NODE]
asn=13718	id=10  	Main	On tx method called from NullRouting
asn=13718	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13719	id=1   	App	rx app packet seqnum=3 from=10[NODE]
asn=13719	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=1 seqnum=3 channel=null packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=13719	id=4   	Main	On tx method called from NullRouting
