asn=18333	id=4   	Node	On child added called from 6Tisch Min [SCHEDULER]
asn=18333	id=4   	Node	Reading routes for Node 4
asn=18333	id=4   	Node	Destination = 1, Nexthop = 3
asn=18333	id=4   	Node	Route added to destination node id: 1 through next hop node id: 3 in the routing table of node: 4
asn=18333	id=4   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=18333	id=6   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=18333	id=1   	Main	On tx method called from NullRouting
asn=18333	id=1   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=18403	id=5   	Node	tx done to=4 numtx=6 acked=false[NODE]
asn=18403	id=6   	Node	tx done to=5 numtx=7 acked=false[NODE]
asn=18459	id=3   	Node	tx done to=2 numtx=5 acked=false[NODE]
asn=18459	id=6   	App	dropping app packet seqnum=8 for=1 to=5: tx_limit=8 reached[NODE]
asn=18459	id=6   	Node	tx done to=5 numtx=8 acked=false, remove packet[NODE]
asn=18459	id=6   	Main	On tx method called from NullRouting
asn=18459	id=6   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=18613	id=3   	Node	tx done to=2 numtx=6 acked=false[NODE]
asn=18634	id=5   	Node	tx done to=4 numtx=7 acked=false[NODE]
asn=18746	id=5   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=18746	id=5   	Main	On prepare tx packet method called from NullRouting
asn=18781	id=3   	Node	tx done to=2 numtx=7 acked=false[NODE]
asn=18823	id=5   	App	dropping app packet seqnum=8 for=1 to=4: tx_limit=8 reached[NODE]
asn=18823	id=5   	Node	tx done to=4 numtx=8 acked=false, remove packet[NODE]
asn=18823	id=5   	Main	On tx method called from NullRouting
asn=18823	id=5   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=18963	id=5   	Node	tx done to=4 numtx=1 acked=false[NODE]
asn=18970	id=3   	App	dropping app packet seqnum=8 for=1 to=2: tx_limit=8 reached[NODE]
asn=18970	id=3   	Node	tx done to=2 numtx=8 acked=false, remove packet[NODE]
asn=18970	id=3   	Main	On tx method called from NullRouting
asn=18970	id=3   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=19009	id=6   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=19009	id=6   	Main	On prepare tx packet method called from NullRouting
asn=19012	id=6   	Node	tx done to=5 numtx=1 acked=false[NODE]
asn=19040	id=5   	Node	tx done to=4 numtx=2 acked=false[NODE]
asn=19131	id=6   	Node	tx done to=5 numtx=2 acked=false[NODE]
asn=19135	id=5   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=19135	id=5   	Main	On prepare tx packet method called from NullRouting
asn=19152	id=3   	Node	tx done to=2 numtx=1 acked=false[NODE]
asn=19194	id=6   	Node	tx done to=5 numtx=3 acked=false[NODE]
asn=19250	id=3   	Node	tx done to=2 numtx=2 acked=false[NODE]
asn=19250	id=5   	Node	tx done to=4 numtx=3 acked=false[NODE]
asn=19264	id=3   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=19264	id=3   	Main	On prepare tx packet method called from NullRouting
asn=19271	id=5   	Node	tx done to=4 numtx=4 acked=false[NODE]
asn=19376	id=5   	Node	tx done to=4 numtx=5 acked=false[NODE]
asn=19376	id=6   	Node	tx done to=5 numtx=4 acked=false[NODE]
asn=19432	id=3   	Node	tx done to=2 numtx=3 acked=false[NODE]
asn=19447	id=6   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=19447	id=6   	Main	On prepare tx packet method called from NullRouting
asn=19537	id=6   	Node	tx done to=5 numtx=5 acked=false[NODE]
asn=19544	id=3   	Node	tx done to=2 numtx=4 acked=false[NODE]
asn=19558	id=5   	Node	tx done to=4 numtx=6 acked=false[NODE]
asn=19635	id=5   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=19635	id=1   	Main	On tx method called from NullRouting
asn=19635	id=1   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=19656	id=5   	Node	tx done to=4 numtx=7 acked=false[NODE]
asn=19705	id=6   	Node	tx done to=5 numtx=6 acked=false[NODE]
asn=19719	id=3   	Node	tx done to=2 numtx=5 acked=false[NODE]
asn=19733	id=3   	Node	tx done to=2 numtx=6 acked=false[NODE]
asn=19859	id=6   	Node	tx done to=5 numtx=7 acked=false[NODE]
asn=19880	id=5   	App	dropping app packet seqnum=9 for=1 to=4: tx_limit=8 reached[NODE]
asn=19880	id=5   	Node	tx done to=4 numtx=8 acked=false, remove packet[NODE]
asn=19880	id=5   	Main	On tx method called from NullRouting
asn=19880	id=5   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=19929	id=3   	Node	tx done to=2 numtx=7 acked=false[NODE]
asn=19976	id=2   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=19976	id=2   	Main	On prepare tx packet method called from NullRouting
asn=19978	id=1   	App	rx app packet seqnum=8 from=2[NODE]
asn=19978	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=19978	id=2   	Main	On tx method called from NullRouting
asn=19978	id=2   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=20020	id=3   	App	dropping app packet seqnum=9 for=1 to=2: tx_limit=8 reached[NODE]
asn=20020	id=3   	Node	tx done to=2 numtx=8 acked=false, remove packet[NODE]
asn=20020	id=3   	Main	On tx method called from NullRouting
asn=20020	id=3   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=20020	id=5   	Node	tx done to=4 numtx=1 acked=false[NODE]
asn=20034	id=3   	Node	tx done to=2 numtx=1 acked=false[NODE]
asn=20039	id=3   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
asn=20039	id=3   	Main	On prepare tx packet method called from NullRouting
asn=20069	id=5   	Node	tx done to=4 numtx=2 acked=false[NODE]
asn=20083	id=6   	App	dropping app packet seqnum=9 for=1 to=5: tx_limit=8 reached[NODE]
asn=20083	id=6   	Node	tx done to=5 numtx=8 acked=false, remove packet[NODE]
asn=20083	id=6   	Main	On tx method called from NullRouting
asn=20083	id=6   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=20097	id=6   	Node	tx done to=5 numtx=1 acked=false[NODE]
asn=20146	id=3   	Node	tx done to=2 numtx=2 acked=false[NODE]
asn=20188	id=3   	Node	tx done to=2 numtx=3 acked=false[NODE]
asn=20188	id=5   	Node	tx done to=4 numtx=3 acked=false[NODE]
asn=20244	id=6   	Node	tx done to=5 numtx=2 acked=false[NODE]
asn=20258	id=5   	Node	tx done to=4 numtx=4 acked=false[NODE]
asn=20307	id=3   	Node	tx done to=2 numtx=4 acked=false[NODE]
asn=20377	id=6   	Node	tx done to=5 numtx=3 acked=false[NODE]
asn=20384	id=5   	Node	tx done to=4 numtx=5 acked=false[NODE]
asn=20405	id=3   	Node	tx done to=2 numtx=5 acked=false[NODE]
asn=20482	id=6   	Node	tx done to=5 numtx=4 acked=false[NODE]
asn=20517	id=3   	Node	tx done to=2 numtx=6 acked=false[NODE]
asn=20552	id=3   	Node	tx done to=2 numtx=7 acked=false[NODE]
asn=20587	id=5   	Node	tx done to=4 numtx=6 acked=false[NODE]
asn=20629	id=5   	Node	tx done to=4 numtx=7 acked=false[NODE]
asn=20650	id=6   	Node	tx done to=5 numtx=5 acked=false[NODE]
asn=20740	id=2   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=20740	id=2   	Main	On prepare tx packet method called from NullRouting
asn=20741	id=2   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=20769	id=6   	Node	tx done to=5 numtx=6 acked=false[NODE]
asn=20776	id=1   	App	rx app packet seqnum=9 from=2[NODE]
asn=20776	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=20776	id=2   	Main	On tx method called from NullRouting
asn=20776	id=2   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=20783	id=3   	App	dropping app packet seqnum=10 for=1 to=2: tx_limit=8 reached[NODE]
asn=20783	id=3   	Node	tx done to=2 numtx=8 acked=false, remove packet[NODE]
asn=20783	id=3   	Main	On tx method called from NullRouting
asn=20783	id=3   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=20797	id=5   	App	dropping app packet seqnum=10 for=1 to=4: tx_limit=8 reached[NODE]
asn=20797	id=5   	Node	tx done to=4 numtx=8 acked=false, remove packet[NODE]
asn=20797	id=5   	Main	On tx method called from NullRouting
asn=20797	id=5   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=20820	id=5   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
asn=20820	id=5   	Main	On prepare tx packet method called from NullRouting
asn=20832	id=3   	Node	tx done to=2 numtx=1 acked=false[NODE]
asn=20853	id=3   	Node	tx done to=2 numtx=2 acked=false[NODE]
asn=20937	id=5   	Node	tx done to=4 numtx=1 acked=false[NODE]
asn=20937	id=6   	Node	tx done to=5 numtx=7 acked=false[NODE]
asn=21014	id=3   	Node	tx done to=2 numtx=3 acked=false[NODE]
asn=21042	id=6   	App	dropping app packet seqnum=10 for=1 to=5: tx_limit=8 reached[NODE]
asn=21042	id=6   	Node	tx done to=5 numtx=8 acked=false, remove packet[NODE]
asn=21042	id=6   	Main	On tx method called from NullRouting
asn=21042	id=6   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=21073	id=6   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
asn=21073	id=6   	Main	On prepare tx packet method called from NullRouting
asn=21079	id=6   	Node	send keepalive packet to=1[NODE]
asn=21079	id=6   	Main	On prepare tx packet method called from NullRouting
asn=21084	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=21084	id=6   	Main	On tx method called from NullRouting
asn=21084	id=6   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=21119	id=5   	Node	tx done to=4 numtx=2 acked=false[NODE]
asn=21182	id=2   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=21182	id=3   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=21182	id=4   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=21182	id=5   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=21182	id=6   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=21182	id=1   	Main	On tx method called from NullRouting
asn=21182	id=1   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=21217	id=3   	Node	tx done to=2 numtx=4 acked=false[NODE]
asn=21245	id=5   	Node	tx done to=4 numtx=3 acked=false[NODE]
asn=21266	id=6   	Node	tx done to=5 numtx=1 acked=false[NODE]
asn=21334	id=4   	Node	send keepalive packet to=1[NODE]
asn=21334	id=4   	Main	On prepare tx packet method called from NullRouting
asn=21336	id=4   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=21364	id=3   	Node	tx done to=2 numtx=5 acked=false[NODE]
asn=21364	id=4   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=21385	id=6   	Node	tx done to=5 numtx=2 acked=false[NODE]
asn=21392	id=4   	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=21441	id=1   	Node	add neighbor id=4
asn=21441	id=1   	Node	Add_route called from ensure neighbor
asn=21441	id=4   	Node	tx done to=1 numtx=4 acked=false[NODE]
asn=21448	id=5   	Node	tx done to=4 numtx=4 acked=false[NODE]
asn=21511	id=3   	Node	tx done to=2 numtx=6 acked=false[NODE]
asn=21532	id=3   	Node	tx done to=2 numtx=7 acked=false[NODE]
asn=21537	id=3   	App	generate a packet, seqnum=12 for=1 [PACKET_SOURCE]
asn=21537	id=3   	Main	On prepare tx packet method called from NullRouting
asn=21553	id=5   	Node	tx done to=4 numtx=5 acked=false[NODE]
asn=21574	id=6   	Node	tx done to=5 numtx=3 acked=false[NODE]
asn=21582	id=6   	App	generate a packet, seqnum=12 for=1 [PACKET_SOURCE]
asn=21582	id=6   	Main	On prepare tx packet method called from NullRouting
asn=21595	id=4   	Node	tx done to=1 numtx=5 acked=false[NODE]
asn=21608	id=4   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=21608	id=4   	Node	add neighbor id=3
asn=21608	id=4   	Node	Add_route called from ensure neighbor
asn=21608	id=4   	Main	On prepare tx packet method called from NullRouting
asn=21609	id=4   	Node	tx done to=3 numtx=1 acked=false[NODE]
asn=21637	id=4   	Node	tx done to=3 numtx=2 acked=false[NODE]
asn=21658	id=4   	Node	tx done to=3 numtx=3 acked=false[NODE]
asn=21672	id=6   	Node	tx done to=5 numtx=4 acked=false[NODE]
asn=21679	id=4   	Node	tx done to=3 numtx=4 acked=false[NODE]
asn=21686	id=5   	Node	tx done to=4 numtx=6 acked=false[NODE]
asn=21693	id=3   	App	dropping app packet seqnum=11 for=1 to=2: tx_limit=8 reached[NODE]
asn=21693	id=3   	Node	tx done to=2 numtx=8 acked=false, remove packet[NODE]
asn=21693	id=3   	Main	On tx method called from NullRouting
asn=21693	id=3   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=21721	id=5   	Node	tx done to=4 numtx=7 acked=false[NODE]
asn=21742	id=6   	Node	tx done to=5 numtx=5 acked=false[NODE]
asn=21770	id=4   	Node	tx done to=1 numtx=6 acked=true, remove packet[NODE]
asn=21770	id=4   	Main	On tx method called from NullRouting
asn=21770	id=4   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=21868	id=5   	App	dropping app packet seqnum=11 for=1 to=4: tx_limit=8 reached[NODE]
asn=21868	id=5   	Node	tx done to=4 numtx=8 acked=false, remove packet[NODE]
asn=21868	id=5   	Main	On tx method called from NullRouting
asn=21868	id=5   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=21875	id=4   	Node	tx done to=3 numtx=5 acked=false[NODE]
asn=21916	id=5   	App	generate a packet, seqnum=12 for=1 [PACKET_SOURCE]
asn=21916	id=5   	Main	On prepare tx packet method called from NullRouting
asn=21924	id=3   	Node	tx done to=2 numtx=1 acked=false[NODE]
asn=21924	id=6   	Node	tx done to=5 numtx=6 acked=false[NODE]
asn=21945	id=4   	Node	tx done to=3 numtx=6 acked=false[NODE]
asn=21980	id=3   	Node	tx done to=2 numtx=2 acked=false[NODE]
asn=22049	id=2   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=22049	id=2   	Main	On prepare tx packet method called from NullRouting
asn=22050	id=1   	App	rx app packet seqnum=10 from=2[NODE]
asn=22050	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=22050	id=2   	Main	On tx method called from NullRouting
asn=22050	id=2   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=22057	id=5   	Node	tx done to=4 numtx=1 acked=false[NODE]
asn=22078	id=3   	Node	tx done to=2 numtx=3 acked=false[NODE]
asn=22099	id=4   	Node	tx done to=3 numtx=7 acked=false[NODE]
asn=22127	id=6   	Node	tx done to=5 numtx=7 acked=false[NODE]
asn=22169	id=4   	App	dropping app packet seqnum=1 for=1 to=3: tx_limit=8 reached[NODE]
asn=22169	id=4   	Node	tx done to=3 numtx=8 acked=false, remove packet[NODE]
asn=22169	id=4   	Main	On tx method called from NullRouting
asn=22169	id=4   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=22232	id=6   	App	dropping app packet seqnum=11 for=1 to=5: tx_limit=8 reached[NODE]
asn=22232	id=6   	Node	tx done to=5 numtx=8 acked=false, remove packet[NODE]
asn=22232	id=6   	Main	On tx method called from NullRouting
asn=22232	id=6   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=22246	id=3   	Node	tx done to=2 numtx=4 acked=false[NODE]
asn=22281	id=6   	Node	tx done to=5 numtx=1 acked=false[NODE]
asn=22288	id=5   	Node	tx done to=4 numtx=2 acked=false[NODE]
asn=22330	id=3   	Node	tx done to=2 numtx=5 acked=false[NODE]
asn=22386	id=3   	Node	tx done to=2 numtx=6 acked=false[NODE]
asn=22396	id=4   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=22396	id=4   	Main	On prepare tx packet method called from NullRouting
asn=22400	id=4   	Node	tx done to=3 numtx=1 acked=false[NODE]
asn=22449	id=5   	Node	tx done to=4 numtx=3 acked=false[NODE]
asn=22476	id=2   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
asn=22476	id=2   	Main	On prepare tx packet method called from NullRouting
asn=22477	id=2   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=22505	id=1   	App	rx app packet seqnum=11 from=2[NODE]
asn=22505	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=22505	id=2   	Main	On tx method called from NullRouting
asn=22505	id=2   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=22512	id=6   	Node	tx done to=5 numtx=2 acked=false[NODE]
asn=22526	id=3   	Node	tx done to=2 numtx=7 acked=false[NODE]
asn=22584	id=3   	Node	send keepalive packet to=1[NODE]
asn=22584	id=3   	Main	On prepare tx packet method called from NullRouting
asn=22589	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=22589	id=3   	Main	On tx method called from NullRouting
asn=22589	id=3   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=22610	id=4   	Node	tx done to=3 numtx=2 acked=false[NODE]
asn=22624	id=4   	Node	tx done to=3 numtx=3 acked=false[NODE]
asn=22631	id=5   	Node	tx done to=4 numtx=4 acked=false[NODE]
asn=22659	id=5   	Node	tx done to=4 numtx=5 acked=false[NODE]
asn=22662	id=5   	App	generate a packet, seqnum=13 for=1 [PACKET_SOURCE]
asn=22662	id=5   	Main	On prepare tx packet method called from NullRouting
asn=22673	id=4   	Node	tx done to=3 numtx=4 acked=false[NODE]
asn=22675	id=5   	Node	send keepalive packet to=1[NODE]
asn=22675	id=5   	Main	On prepare tx packet method called from NullRouting
asn=22680	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=22680	id=5   	Main	On tx method called from NullRouting
asn=22680	id=5   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=22736	id=6   	Node	tx done to=5 numtx=3 acked=false[NODE]
asn=22743	id=3   	App	dropping app packet seqnum=12 for=1 to=2: tx_limit=8 reached[NODE]
asn=22743	id=3   	Node	tx done to=2 numtx=8 acked=false, remove packet[NODE]
asn=22743	id=3   	Main	On tx method called from NullRouting
asn=22743	id=3   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=22750	id=2   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=22750	id=3   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=22750	id=4   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=22750	id=5   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=22750	id=1   	Main	On tx method called from NullRouting
asn=22750	id=1   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=22827	id=6   	Node	tx done to=5 numtx=4 acked=false[NODE]
asn=22876	id=5   	Node	tx done to=4 numtx=6 acked=false[NODE]
asn=22897	id=4   	Node	tx done to=3 numtx=5 acked=false[NODE]
asn=23006	id=3   	App	generate a packet, seqnum=13 for=1 [PACKET_SOURCE]
asn=23006	id=3   	Main	On prepare tx packet method called from NullRouting
asn=23009	id=3   	Node	tx done to=2 numtx=1 acked=false[NODE]
asn=23016	id=6   	Node	tx done to=5 numtx=5 acked=false[NODE]
asn=23023	id=5   	Node	tx done to=4 numtx=7 acked=false[NODE]
asn=23093	id=3   	Node	tx done to=2 numtx=2 acked=false[NODE]
asn=23114	id=4   	Node	tx done to=3 numtx=6 acked=false[NODE]
asn=23191	id=6   	Node	tx done to=5 numtx=6 acked=false[NODE]
asn=23226	id=5   	App	dropping app packet seqnum=12 for=1 to=4: tx_limit=8 reached[NODE]
asn=23226	id=5   	Node	tx done to=4 numtx=8 acked=false, remove packet[NODE]
asn=23226	id=5   	Main	On tx method called from NullRouting
asn=23226	id=5   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=23227	id=5   	App	generate a packet, seqnum=14 for=1 [PACKET_SOURCE]
asn=23227	id=5   	Main	On prepare tx packet method called from NullRouting
asn=23247	id=5   	Node	tx done to=4 numtx=1 acked=false[NODE]
asn=23282	id=3   	Node	tx done to=2 numtx=3 acked=false[NODE]
asn=23282	id=4   	Node	tx done to=3 numtx=7 acked=false[NODE]
asn=23317	id=3   	Node	tx done to=2 numtx=4 acked=false[NODE]
asn=23338	id=3   	Node	tx done to=2 numtx=5 acked=false[NODE]
asn=23338	id=6   	Node	tx done to=5 numtx=7 acked=false[NODE]
asn=23394	id=5   	Node	tx done to=4 numtx=2 acked=false[NODE]
asn=23422	id=3   	Node	tx done to=2 numtx=6 acked=false[NODE]
asn=23436	id=3   	Node	tx done to=2 numtx=7 acked=false[NODE]
asn=23450	id=4   	App	dropping app packet seqnum=2 for=1 to=3: tx_limit=8 reached[NODE]
asn=23450	id=4   	Node	tx done to=3 numtx=8 acked=false, remove packet[NODE]
asn=23450	id=4   	Main	On tx method called from NullRouting
asn=23450	id=4   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=23464	id=3   	App	dropping app packet seqnum=13 for=1 to=2: tx_limit=8 reached[NODE]
asn=23464	id=3   	Node	tx done to=2 numtx=8 acked=false, remove packet[NODE]
asn=23464	id=3   	Main	On tx method called from NullRouting
asn=23464	id=3   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=23527	id=5   	Node	tx done to=4 numtx=3 acked=false[NODE]
asn=23548	id=6   	App	dropping app packet seqnum=12 for=1 to=5: tx_limit=8 reached[NODE]
asn=23548	id=6   	Node	tx done to=5 numtx=8 acked=false, remove packet[NODE]
asn=23548	id=6   	Main	On tx method called from NullRouting
asn=23548	id=6   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=23589	id=2   	App	generate a packet, seqnum=12 for=1 [PACKET_SOURCE]
asn=23589	id=2   	Main	On prepare tx packet method called from NullRouting
asn=23590	id=2   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=23618	id=2   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=23641	id=3   	App	generate a packet, seqnum=14 for=1 [PACKET_SOURCE]
asn=23641	id=3   	Main	On prepare tx packet method called from NullRouting
asn=23646	id=1   	App	rx app packet seqnum=12 from=2[NODE]
asn=23646	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=23646	id=2   	Main	On tx method called from NullRouting
asn=23646	id=2   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=23646	id=3   	Node	tx done to=2 numtx=1 acked=false[NODE]
asn=23702	id=5   	Node	tx done to=4 numtx=4 acked=false[NODE]
asn=23772	id=3   	Node	tx done to=2 numtx=2 acked=false[NODE]
asn=23784	id=4   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=23784	id=4   	Main	On prepare tx packet method called from NullRouting
asn=23786	id=4   	Node	tx done to=3 numtx=1 acked=false[NODE]
asn=23807	id=3   	Node	tx done to=2 numtx=3 acked=false[NODE]
asn=23842	id=5   	Node	tx done to=4 numtx=5 acked=false[NODE]
asn=23912	id=5   	Node	tx done to=4 numtx=6 acked=false[NODE]
asn=23940	id=3   	Node	tx done to=2 numtx=4 acked=false[NODE]
asn=23940	id=4   	Node	tx done to=3 numtx=2 acked=false[NODE]
asn=24001	id=-1  	Main	240 seconds, progress 40.00%[SIMULATOR]
asn=24001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=24001	id=-1  	Main	joined_routing/joined_tsch/total=6/6/6 [ROUTE]
asn=24001	id=-1  	TSCH	Periodic process called for [Node]
asn=24001	id=1   	Main	On periodic timer method called from NullRouting
asn=24001	id=1   	TSCH	stats: {"idle_listen":3170,"channel_scan":0,"rx_data":206,"rx_data_tx_ack":35,"tx_data":17,"tx_data_rx_ack":0}[NODE]
asn=24001	id=2   	Main	On periodic timer method called from NullRouting
asn=24001	id=2   	TSCH	stats: {"idle_listen":2960,"channel_scan":3087,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":27}[NODE]
asn=24001	id=3   	Main	On periodic timer method called from NullRouting
asn=24001	id=3   	TSCH	stats: {"idle_listen":3092,"channel_scan":1568,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":112}[NODE]
asn=24001	id=4   	Main	On periodic timer method called from NullRouting
asn=24001	id=4   	TSCH	stats: {"idle_listen":785,"channel_scan":18333,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":24}[NODE]
asn=24001	id=5   	Main	On periodic timer method called from NullRouting
asn=24001	id=5   	TSCH	stats: {"idle_listen":3095,"channel_scan":1568,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":109}[NODE]
asn=24001	id=6   	Main	On periodic timer method called from NullRouting
asn=24001	id=6   	TSCH	stats: {"idle_listen":3324,"channel_scan":7,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":103}[NODE]
asn=24010	id=5   	Node	tx done to=4 numtx=7 acked=false[NODE]
asn=24031	id=4   	Node	tx done to=3 numtx=3 acked=false[NODE]
asn=24087	id=2   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=24087	id=4   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=24087	id=5   	Node	Add root called from 6Tisch Min [SCHEDULER]
asn=24087	id=1   	Main	On tx method called from NullRouting
asn=24087	id=1   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=24094	id=5   	App	dropping app packet seqnum=13 for=1 to=4: tx_limit=8 reached[NODE]
asn=24094	id=5   	Node	tx done to=4 numtx=8 acked=false, remove packet[NODE]
asn=24094	id=5   	Main	On tx method called from NullRouting
asn=24094	id=5   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=24115	id=4   	Node	tx done to=3 numtx=4 acked=false[NODE]
asn=24150	id=3   	Node	tx done to=2 numtx=5 acked=false[NODE]
asn=24192	id=4   	Node	tx done to=3 numtx=5 acked=false[NODE]
asn=24248	id=4   	Node	tx done to=3 numtx=6 acked=false[NODE]
asn=24279	id=3   	App	generate a packet, seqnum=15 for=1 [PACKET_SOURCE]
asn=24279	id=3   	Main	On prepare tx packet method called from NullRouting
asn=24325	id=3   	Node	tx done to=2 numtx=6 acked=false[NODE]
asn=24325	id=5   	Node	tx done to=4 numtx=1 acked=false[NODE]
asn=24339	id=4   	Node	tx done to=3 numtx=7 acked=false[NODE]
asn=24348	id=4   	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=24348	id=4   	Main	On prepare tx packet method called from NullRouting
asn=24377	id=2   	App	generate a packet, seqnum=13 for=1 [PACKET_SOURCE]
asn=24377	id=2   	Main	On prepare tx packet method called from NullRouting
asn=24381	id=1   	App	rx app packet seqnum=13 from=2[NODE]
asn=24381	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=24381	id=2   	Main	On tx method called from NullRouting
asn=24381	id=2   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=24395	id=5   	Node	tx done to=4 numtx=2 acked=false[NODE]
asn=24430	id=3   	Node	tx done to=2 numtx=7 acked=false[NODE]
asn=24479	id=5   	Node	tx done to=4 numtx=3 acked=false[NODE]
asn=24542	id=4   	App	dropping app packet seqnum=3 for=1 to=3: tx_limit=8 reached[NODE]
asn=24542	id=4   	Node	tx done to=3 numtx=8 acked=false, remove packet[NODE]
asn=24542	id=4   	Main	On tx method called from NullRouting
asn=24542	id=4   	Node	on tx called from 6Tisch Min [SCHEDULER]
asn=24577	id=5   	Node	tx done to=4 numtx=4 acked=false[NODE]
asn=24591	id=4   	Node	tx done to=3 numtx=1 acked=false[NODE]
asn=24626	id=3   	App	dropping app packet seqnum=14 for=1 to=2: tx_limit=8 reached[NODE]
asn=24626	id=3   	Node	tx done to=2 numtx=8 acked=false, remove packet[NODE]
