asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/RR/tsch-sim/examples/NullRouting/config.json to output directory /home/tegsingh/RR/tsch-sim/results/2021-07-20_20-34-38/config.json[MAIN]
asn=7    	id=6   	Node	add neighbor id=1
asn=7    	id=6   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 6
asn=7    	id=6   	TSCH	joined/associated at 0.07 on receiving an EB packet from 1[NODE]
asn=7    	id=6   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=7    	id=6   	Main	On new time source method called from NullRouting
asn=7    	id=6   	Main	Start method called from NullRouting
asn=7    	id=1   	Main	On tx method called from NullRouting
asn=100  	id=4   	Node	scanning on channel=26...[NODE]
asn=100  	id=5   	Node	scanning on channel=15...[NODE]
asn=200  	id=4   	Node	scanning on channel=20...[NODE]
asn=200  	id=5   	Node	scanning on channel=25...[NODE]
asn=200  	id=2   	Node	scanning on channel=25...[NODE]
asn=301  	id=2   	Node	scanning on channel=15...[NODE]
asn=301  	id=5   	Node	scanning on channel=26...[NODE]
asn=301  	id=4   	Node	scanning on channel=26...[NODE]
asn=402  	id=5   	Node	scanning on channel=15...[NODE]
asn=402  	id=4   	Node	scanning on channel=15...[NODE]
asn=402  	id=3   	Node	scanning on channel=20...[NODE]
asn=402  	id=2   	Node	scanning on channel=26...[NODE]
asn=503  	id=2   	Node	scanning on channel=20...[NODE]
asn=503  	id=4   	Node	scanning on channel=25...[NODE]
asn=503  	id=5   	Node	scanning on channel=25...[NODE]
asn=604  	id=4   	Node	scanning on channel=20...[NODE]
asn=604  	id=5   	Node	scanning on channel=15...[NODE]
asn=604  	id=2   	Node	scanning on channel=26...[NODE]
asn=604  	id=3   	Node	scanning on channel=26...[NODE]
asn=705  	id=5   	Node	scanning on channel=20...[NODE]
asn=705  	id=4   	Node	scanning on channel=26...[NODE]
asn=806  	id=5   	Node	scanning on channel=26...[NODE]
asn=806  	id=4   	Node	scanning on channel=25...[NODE]
asn=806  	id=3   	Node	scanning on channel=25...[NODE]
asn=907  	id=2   	Node	scanning on channel=20...[NODE]
asn=907  	id=4   	Node	scanning on channel=20...[NODE]
asn=907  	id=5   	Node	scanning on channel=15...[NODE]
asn=1008 	id=5   	Node	scanning on channel=26...[NODE]
asn=1008 	id=4   	Node	scanning on channel=25...[NODE]
asn=1008 	id=3   	Node	scanning on channel=26...[NODE]
asn=1109 	id=2   	Node	scanning on channel=15...[NODE]
asn=1109 	id=4   	Node	scanning on channel=26...[NODE]
asn=1109 	id=5   	Node	scanning on channel=25...[NODE]
asn=1210 	id=4   	Node	scanning on channel=20...[NODE]
asn=1210 	id=5   	Node	scanning on channel=26...[NODE]
asn=1210 	id=3   	Node	scanning on channel=20...[NODE]
asn=1210 	id=2   	Node	scanning on channel=25...[NODE]
asn=1311 	id=3   	Node	scanning on channel=25...[NODE]
asn=1311 	id=2   	Node	scanning on channel=20...[NODE]
asn=1311 	id=5   	Node	scanning on channel=15...[NODE]
asn=1311 	id=4   	Node	scanning on channel=26...[NODE]
asn=1412 	id=5   	Node	scanning on channel=26...[NODE]
asn=1412 	id=4   	Node	scanning on channel=20...[NODE]
asn=1412 	id=3   	Node	scanning on channel=26...[NODE]
asn=1513 	id=2   	Node	scanning on channel=25...[NODE]
asn=1513 	id=3   	Node	scanning on channel=15...[NODE]
asn=1513 	id=4   	Node	scanning on channel=26...[NODE]
asn=1513 	id=5   	Node	scanning on channel=15...[NODE]
asn=1568 	id=3   	Node	add neighbor id=1
asn=1568 	id=3   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 3
asn=1568 	id=3   	TSCH	joined/associated at 15.68 on receiving an EB packet from 1[NODE]
asn=1568 	id=3   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=1568 	id=3   	Main	On new time source method called from NullRouting
asn=1568 	id=3   	Main	Start method called from NullRouting
asn=1568 	id=5   	Node	add neighbor id=1
asn=1568 	id=5   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 5
asn=1568 	id=5   	TSCH	joined/associated at 15.68 on receiving an EB packet from 1[NODE]
asn=1568 	id=5   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=1568 	id=5   	Main	On new time source method called from NullRouting
asn=1568 	id=5   	Main	Start method called from NullRouting
asn=1568 	id=1   	Main	On tx method called from NullRouting
asn=1613 	id=2   	Node	scanning on channel=26...[NODE]
asn=1713 	id=4   	Node	scanning on channel=25...[NODE]
asn=1813 	id=4   	Node	scanning on channel=20...[NODE]
asn=1813 	id=2   	Node	scanning on channel=20...[NODE]
asn=1913 	id=4   	Node	scanning on channel=25...[NODE]
asn=2013 	id=4   	Node	scanning on channel=26...[NODE]
asn=2013 	id=2   	Node	scanning on channel=15...[NODE]
asn=2113 	id=4   	Node	scanning on channel=25...[NODE]
asn=2213 	id=4   	Node	scanning on channel=20...[NODE]
asn=2313 	id=4   	Node	scanning on channel=26...[NODE]
asn=2313 	id=2   	Node	scanning on channel=20...[NODE]
asn=2413 	id=2   	Node	scanning on channel=25...[NODE]
asn=2513 	id=4   	Node	scanning on channel=20...[NODE]
asn=2513 	id=2   	Node	scanning on channel=26...[NODE]
asn=2613 	id=4   	Node	scanning on channel=25...[NODE]
asn=2613 	id=2   	Node	scanning on channel=15...[NODE]
asn=2713 	id=2   	Node	scanning on channel=20...[NODE]
asn=2913 	id=2   	Node	scanning on channel=25...[NODE]
asn=3007 	id=6   	Node	send keepalive packet to=1[NODE]
asn=3007 	id=6   	Main	On prepare tx packet method called from NullRouting
asn=3010 	id=1   	Node	add neighbor id=6
asn=3010 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=3010 	id=6   	Main	On tx method called from NullRouting
asn=3013 	id=2   	Node	scanning on channel=20...[NODE]
asn=3087 	id=2   	Node	add neighbor id=1
asn=3087 	id=2   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 2
asn=3087 	id=2   	TSCH	joined/associated at 30.87 on receiving an EB packet from 1[NODE]
asn=3087 	id=2   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=3087 	id=2   	Main	On new time source method called from NullRouting
asn=3087 	id=2   	Main	Start method called from NullRouting
asn=3087 	id=1   	Main	On tx method called from NullRouting
asn=3213 	id=4   	Node	scanning on channel=15...[NODE]
asn=3314 	id=4   	Node	scanning on channel=25...[NODE]
asn=3415 	id=4   	Node	scanning on channel=20...[NODE]
asn=3516 	id=4   	Node	scanning on channel=25...[NODE]
asn=3718 	id=4   	Node	scanning on channel=20...[NODE]
asn=3920 	id=4   	Node	scanning on channel=25...[NODE]
asn=4223 	id=4   	Node	scanning on channel=15...[NODE]
asn=4324 	id=4   	Node	scanning on channel=25...[NODE]
asn=4425 	id=4   	Node	scanning on channel=20...[NODE]
asn=4526 	id=4   	Node	scanning on channel=25...[NODE]
asn=4569 	id=5   	Node	send keepalive packet to=1[NODE]
asn=4569 	id=5   	Main	On prepare tx packet method called from NullRouting
asn=4569 	id=3   	Node	send keepalive packet to=1[NODE]
asn=4569 	id=3   	Main	On prepare tx packet method called from NullRouting
asn=4571 	id=1   	Node	add neighbor id=3
asn=4571 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=4571 	id=3   	Main	On tx method called from NullRouting
asn=4571 	id=5   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=4606 	id=1   	Node	add neighbor id=5
asn=4606 	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=4606 	id=5   	Main	On tx method called from NullRouting
asn=4627 	id=4   	Node	scanning on channel=15...[NODE]
asn=4690 	id=1   	Main	On tx method called from NullRouting
asn=4728 	id=4   	Node	scanning on channel=20...[NODE]
asn=5031 	id=4   	Node	scanning on channel=26...[NODE]
asn=5132 	id=4   	Node	scanning on channel=15...[NODE]
asn=5233 	id=4   	Node	scanning on channel=26...[NODE]
asn=5738 	id=4   	Node	scanning on channel=15...[NODE]
asn=5940 	id=4   	Node	scanning on channel=25...[NODE]
asn=5964 	id=1   	Main	On tx method called from NullRouting
asn=6001 	id=-1  	Main	60 seconds, progress 10.00%[SIMULATOR]
asn=6001 	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=6001 	id=-1  	Main	joined_routing/joined_tsch/total=5/5/6 [ROUTE]
asn=6001 	id=-1  	TSCH	Periodic process called for [Node]
asn=6001 	id=1   	Main	On periodic timer method called from NullRouting
asn=6001 	id=1   	TSCH	stats: {"idle_listen":849,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":3,"tx_data":5,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=2   	Main	On periodic timer method called from NullRouting
asn=6001 	id=2   	TSCH	stats: {"idle_listen":416,"channel_scan":3087,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=3   	Main	On periodic timer method called from NullRouting
asn=6001 	id=3   	TSCH	stats: {"idle_listen":632,"channel_scan":1568,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":1}[NODE]
asn=6001 	id=4   	Main	On periodic timer method called from NullRouting
asn=6001 	id=4   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=5   	Main	On periodic timer method called from NullRouting
asn=6001 	id=5   	TSCH	stats: {"idle_listen":631,"channel_scan":1568,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":2}[NODE]
asn=6001 	id=6   	Main	On periodic timer method called from NullRouting
asn=6001 	id=6   	TSCH	stats: {"idle_listen":855,"channel_scan":7,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":1}[NODE]
asn=6041 	id=4   	Node	scanning on channel=20...[NODE]
asn=6088 	id=2   	Node	send keepalive packet to=1[NODE]
asn=6088 	id=2   	Main	On prepare tx packet method called from NullRouting
asn=6090 	id=1   	Node	add neighbor id=2
asn=6090 	id=2   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=6104 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=6104 	id=2   	Main	On tx method called from NullRouting
asn=6142 	id=4   	Node	scanning on channel=15...[NODE]
asn=6243 	id=4   	Node	scanning on channel=26...[NODE]
asn=6544 	id=4   	Node	scanning on channel=20...[NODE]
asn=6644 	id=4   	Node	scanning on channel=26...[NODE]
asn=6744 	id=4   	Node	scanning on channel=20...[NODE]
asn=6844 	id=4   	Node	scanning on channel=15...[NODE]
asn=6944 	id=4   	Node	scanning on channel=25...[NODE]
asn=7044 	id=4   	Node	scanning on channel=20...[NODE]
asn=7244 	id=4   	Node	scanning on channel=25...[NODE]
asn=7294 	id=1   	Main	On tx method called from NullRouting
asn=7344 	id=4   	Node	scanning on channel=15...[NODE]
asn=7544 	id=4   	Node	scanning on channel=26...[NODE]
asn=7644 	id=4   	Node	scanning on channel=20...[NODE]
asn=7744 	id=4   	Node	scanning on channel=25...[NODE]
asn=7844 	id=4   	Node	scanning on channel=20...[NODE]
asn=7944 	id=4   	Node	scanning on channel=26...[NODE]
asn=8044 	id=4   	Node	scanning on channel=15...[NODE]
asn=8344 	id=4   	Node	scanning on channel=26...[NODE]
asn=8544 	id=4   	Node	scanning on channel=20...[NODE]
asn=8644 	id=4   	Node	scanning on channel=15...[NODE]
asn=8744 	id=4   	Node	scanning on channel=26...[NODE]
asn=8841 	id=1   	Main	On tx method called from NullRouting
asn=9010 	id=6   	Node	send keepalive packet to=1[NODE]
asn=9010 	id=6   	Main	On prepare tx packet method called from NullRouting
asn=9016 	id=6   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=9044 	id=4   	Node	scanning on channel=25...[NODE]
asn=9044 	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=9044 	id=6   	Main	On tx method called from NullRouting
asn=9144 	id=4   	Node	scanning on channel=20...[NODE]
asn=9444 	id=4   	Node	scanning on channel=26...[NODE]
asn=9644 	id=4   	Node	scanning on channel=20...[NODE]
asn=9744 	id=4   	Node	scanning on channel=15...[NODE]
asn=9944 	id=4   	Node	scanning on channel=20...[NODE]
asn=10044	id=4   	Node	scanning on channel=25...[NODE]
asn=10244	id=4   	Node	scanning on channel=26...[NODE]
asn=10250	id=2   	App	generate a packet, seqnum=1 for=1
asn=10250	id=2   	Main	On prepare tx packet method called from NullRouting
asn=10255	id=1   	App	rx app packet seqnum=1 from=2[NODE]
asn=10255	id=2   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=10290	id=2   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=10344	id=4   	Node	scanning on channel=15...[NODE]
asn=10353	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=10353	id=2   	Main	On tx method called from NullRouting
asn=10365	id=5   	App	generate a packet, seqnum=1 for=1
asn=10365	id=5   	Main	On prepare tx packet method called from NullRouting
asn=10367	id=1   	App	rx app packet seqnum=1 from=5[NODE]
asn=10367	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=10367	id=5   	Main	On tx method called from NullRouting
asn=10409	id=1   	Main	On tx method called from NullRouting
asn=10441	id=6   	App	generate a packet, seqnum=1 for=1
asn=10441	id=6   	Main	On prepare tx packet method called from NullRouting
asn=10444	id=4   	Node	scanning on channel=25...[NODE]
asn=10444	id=1   	App	rx app packet seqnum=1 from=6[NODE]
asn=10444	id=6   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=10479	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=10479	id=6   	Main	On tx method called from NullRouting
asn=10526	id=4   	App	skipping generation of a packet, for=1
asn=10544	id=4   	Node	scanning on channel=15...[NODE]
asn=10571	id=3   	Node	send keepalive packet to=1[NODE]
asn=10571	id=3   	Main	On prepare tx packet method called from NullRouting
asn=10577	id=3   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=10598	id=3   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=10626	id=3   	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=10644	id=4   	Node	scanning on channel=26...[NODE]
asn=10710	id=3   	Node	tx done to=1 numtx=4 acked=false[NODE]
asn=10844	id=4   	Node	scanning on channel=25...[NODE]
asn=10857	id=3   	Node	tx done to=1 numtx=5 acked=false[NODE]
asn=10944	id=4   	Node	scanning on channel=20...[NODE]
asn=10989	id=3   	App	generate a packet, seqnum=1 for=1
asn=10989	id=3   	Main	On prepare tx packet method called from NullRouting
asn=11044	id=4   	Node	scanning on channel=25...[NODE]
asn=11053	id=3   	Node	tx done to=1 numtx=6 acked=false[NODE]
asn=11104	id=5   	App	generate a packet, seqnum=2 for=1
asn=11104	id=5   	Main	On prepare tx packet method called from NullRouting
asn=11109	id=1   	App	rx app packet seqnum=2 from=5[NODE]
asn=11109	id=5   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=11130	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=11130	id=5   	Main	On tx method called from NullRouting
asn=11144	id=4   	Node	scanning on channel=26...[NODE]
asn=11256	id=3   	Node	tx done to=1 numtx=7 acked=false[NODE]
asn=11319	id=4   	App	skipping generation of a packet, for=1
asn=11361	id=3   	Node	tx done to=1 numtx=8 acked=false, remove packet[NODE]
asn=11361	id=3   	Main	On tx method called from NullRouting
asn=11361	id=3   	Node	keepalive packet sent: failed, to=1[NODE]
asn=11409	id=2   	App	generate a packet, seqnum=2 for=1
asn=11409	id=2   	Main	On prepare tx packet method called from NullRouting
asn=11410	id=1   	App	rx app packet seqnum=2 from=2[NODE]
asn=11410	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=11410	id=2   	Main	On tx method called from NullRouting
asn=11444	id=4   	Node	scanning on channel=15...[NODE]
asn=11522	id=3   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=11741	id=3   	App	generate a packet, seqnum=2 for=1
asn=11741	id=3   	Main	On prepare tx packet method called from NullRouting
asn=11744	id=6   	App	generate a packet, seqnum=2 for=1
asn=11744	id=6   	Main	On prepare tx packet method called from NullRouting
asn=11746	id=1   	Main	On tx method called from NullRouting
asn=11746	id=6   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=11753	id=3   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=11781	id=6   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=11795	id=6   	Node	tx done to=1 numtx=3 acked=false[NODE]
asn=11844	id=4   	Node	scanning on channel=20...[NODE]
asn=11900	id=1   	App	rx app packet seqnum=2 from=6[NODE]
asn=11900	id=6   	Node	tx done to=1 numtx=4 acked=true, remove packet[NODE]
asn=11900	id=6   	Main	On tx method called from NullRouting
asn=11963	id=1   	App	rx app packet seqnum=1 from=3[NODE]
asn=11963	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=11963	id=3   	Main	On tx method called from NullRouting
asn=11970	id=3   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=11991	id=1   	App	rx app packet seqnum=2 from=3[NODE]
asn=11991	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=11991	id=3   	Main	On tx method called from NullRouting
asn=12000	id=-1  	Main	120 seconds, progress 20.00%[SIMULATOR]
asn=12000	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=12000	id=-1  	Main	joined_routing/joined_tsch/total=5/5/6 [ROUTE]
asn=12000	id=-1  	TSCH	Periodic process called for [Node]
asn=12000	id=1   	Main	On periodic timer method called from NullRouting
asn=12000	id=1   	TSCH	stats: {"idle_listen":1682,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":23,"tx_data":9,"tx_data_rx_ack":0}[NODE]
asn=12000	id=2   	Main	On periodic timer method called from NullRouting
asn=12000	id=2   	TSCH	stats: {"idle_listen":1267,"channel_scan":3087,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":6}[NODE]
asn=12000	id=3   	Main	On periodic timer method called from NullRouting
asn=12000	id=3   	TSCH	stats: {"idle_listen":1476,"channel_scan":1568,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":14}[NODE]
asn=12000	id=4   	Main	On periodic timer method called from NullRouting
asn=12000	id=4   	TSCH	stats: {"idle_listen":0,"channel_scan":11999,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=12000	id=5   	Main	On periodic timer method called from NullRouting
asn=12000	id=5   	TSCH	stats: {"idle_listen":1485,"channel_scan":1568,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":5}[NODE]
asn=12000	id=6   	Main	On periodic timer method called from NullRouting
asn=12000	id=6   	TSCH	stats: {"idle_listen":1704,"channel_scan":7,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":9}[NODE]
asn=12044	id=4   	Node	scanning on channel=26...[NODE]
asn=12144	id=4   	Node	scanning on channel=20...[NODE]
asn=12244	id=4   	Node	scanning on channel=15...[NODE]
asn=12344	id=4   	Node	scanning on channel=26...[NODE]
asn=12379	id=6   	App	generate a packet, seqnum=3 for=1
asn=12379	id=6   	Main	On prepare tx packet method called from NullRouting
asn=12383	id=6   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=12418	id=1   	App	rx app packet seqnum=3 from=6[NODE]
asn=12418	id=6   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=12444	id=4   	Node	scanning on channel=25...[NODE]
asn=12467	id=6   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=12467	id=6   	Main	On tx method called from NullRouting
asn=12544	id=4   	Node	scanning on channel=15...[NODE]
asn=12565	id=4   	App	skipping generation of a packet, for=1
asn=12613	id=5   	App	generate a packet, seqnum=3 for=1
asn=12613	id=5   	Main	On prepare tx packet method called from NullRouting
asn=12614	id=1   	App	rx app packet seqnum=3 from=5[NODE]
asn=12614	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=12614	id=5   	Main	On tx method called from NullRouting
asn=12644	id=4   	Node	scanning on channel=26...[NODE]
asn=12691	id=2   	App	generate a packet, seqnum=3 for=1
asn=12691	id=2   	Main	On prepare tx packet method called from NullRouting
asn=12691	id=2   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=12726	id=1   	App	rx app packet seqnum=3 from=2[NODE]
asn=12726	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=12726	id=2   	Main	On tx method called from NullRouting
asn=12744	id=4   	Node	scanning on channel=25...[NODE]
asn=12800	id=3   	App	generate a packet, seqnum=3 for=1
asn=12800	id=3   	Main	On prepare tx packet method called from NullRouting
asn=12803	id=3   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=12838	id=1   	App	rx app packet seqnum=3 from=3[NODE]
asn=12838	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=12838	id=3   	Main	On tx method called from NullRouting
asn=12845	id=4   	Node	scanning on channel=20...[NODE]
asn=12946	id=4   	Node	scanning on channel=25...[NODE]
asn=12985	id=4   	Node	add neighbor id=1
asn=12985	id=4   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 4
asn=12985	id=4   	TSCH	joined/associated at 129.85 on receiving an EB packet from 1[NODE]
asn=12985	id=4   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=12985	id=4   	Main	On new time source method called from NullRouting
asn=12985	id=4   	Main	Start method called from NullRouting
asn=12985	id=1   	Main	On tx method called from NullRouting
asn=13080	id=4   	App	generate a packet, seqnum=1 for=1
asn=13080	id=4   	Main	On prepare tx packet method called from NullRouting
asn=13083	id=1   	Node	add neighbor id=4
asn=13083	id=1   	App	rx app packet seqnum=1 from=4[NODE]
asn=13083	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=13083	id=4   	Main	On tx method called from NullRouting
asn=13226	id=2   	App	generate a packet, seqnum=4 for=1
asn=13226	id=2   	Main	On prepare tx packet method called from NullRouting
asn=13230	id=1   	App	rx app packet seqnum=4 from=2[NODE]
asn=13230	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=13230	id=2   	Main	On tx method called from NullRouting
asn=13512	id=5   	App	generate a packet, seqnum=4 for=1
asn=13512	id=5   	Main	On prepare tx packet method called from NullRouting
asn=13517	id=1   	App	rx app packet seqnum=4 from=5[NODE]
asn=13517	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=13517	id=5   	Main	On tx method called from NullRouting
asn=13700	id=3   	App	generate a packet, seqnum=4 for=1
asn=13700	id=3   	Main	On prepare tx packet method called from NullRouting
asn=13706	id=3   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=13727	id=3   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=13741	id=1   	App	rx app packet seqnum=4 from=3[NODE]
asn=13741	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=13741	id=3   	Main	On tx method called from NullRouting
asn=14029	id=6   	App	generate a packet, seqnum=4 for=1
asn=14029	id=6   	Main	On prepare tx packet method called from NullRouting
asn=14035	id=1   	App	rx app packet seqnum=4 from=6[NODE]
asn=14035	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=14035	id=6   	Main	On tx method called from NullRouting
asn=14059	id=3   	App	generate a packet, seqnum=5 for=1
asn=14059	id=3   	Main	On prepare tx packet method called from NullRouting
asn=14063	id=1   	App	rx app packet seqnum=5 from=3[NODE]
asn=14063	id=3   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=14084	id=3   	Node	tx done to=1 numtx=2 acked=false[NODE]
